725015,4789,20170228,46.1,24,33.8,24,1025.5,24,1012,24,10,24,2.7,24,8.9,999.9,64,21.9,0.00G,999.9,0
725015,4789,20170301,56.1,24,52.1,24,1006.2,18,994.1,24,8,24,5.6,24,21,27,64.4*,50.0*,0.00G,999.9,10000
725015,4789,20170302,47.5,24,27.2,24,1002.4,24,989.2,24,10,24,14.9,24,21,38.1,64.9,36,0.13G,999.9,0
725015,4789,20170303,30.4,24,11.2,24,1021.1,23,1007.6,24,9.6,24,9.3,24,18.1,24.1,36.0*,25.0*,0.01G,999.9,1000
725015,4789,20170304,21,24,1.7,24,1031.6,23,1017.6,24,10,24,9.7,24,22,29.9,37.9,12,0.00G,999.9,0
725015,4789,20170305,20.7,24,-6.9,24,1036,24,1021.9,24,10,24,6.5,23,14,22,35.1,10,0.00G,999.9,0
725015,4789,20170306,26.1,23,7.8,23,1032.6,23,1018.6,23,10,23,1.2,23,6,999.9,46,10,0.00G,999.9,0
725015,4789,20170307,39.2,24,32.3,24,1026.8,16,1011.7,24,5.2,24,2.2,24,6,999.9,45.0*,34.0*,0.07G,999.9,10000
725015,4789,20170308,47.7,24,34.3,24,1013.2,17,1000.4,24,6.1,24,6.9,24,21,29.9,60.1,34,0.11G,999.9,110000
725015,4789,20170309,50,24,16.5,24,1012.7,24,999.4,24,10,24,10.9,24,18.1,27,60.1,36,0.05G,999.9,0
725015,4789,20170310,35.5,24,20.8,24,1013,13,998.9,24,5.7,24,7.1,24,22,28,55,28,0.17G,999.9,111000
725015,4789,20170311,19.3,24,-0.3,24,1019,24,1005.1,24,9.9,24,12.1,24,18.1,31.1,26.1*,10.9*,0.14G,999.9,0
725015,4789,20170312,20.2,24,1.5,24,1024.9,24,1011,24,10,24,9.9,24,19,26,26.1,10.9,0.00G,999.9,0
725015,4789,20170313,21,24,3.3,24,1029.9,24,1015.9,24,10,24,3.2,24,9.9,15,34.0*,8.1*,0.00G,999.9,0
725015,4789,20170314,25.8,24,20.1,24,1011.7,15,995.3,24,2.6,24,12,22,25.1,34,30.2*,21.9*,0.30G,999.9,101000
725015,4789,20170315,21.3,24,7.8,24,1000.2,24,986.6,24,8.9,24,11.8,23,18.1,29.9,25.0*,17.1*,0.28G,999.9,1000
725015,4789,20170316,27.8,24,9,24,1011.8,24,998.2,24,10,24,12.4,24,18.1,29.9,36.0*,21.9*,0.00G,999.9,0
725015,4789,20170317,30.2,24,11,24,1021.2,24,1007.4,24,10,24,6.5,24,14,20,45,9,0.00G,999.9,0
725015,4789,20170318,26.1,24,16.6,24,1022.7,21,1008.9,24,8.6,24,3.6,24,8.9,999.9,45,9,0.00G,999.9,11000
725015,4789,20170319,35.8,24,22.5,24,1022,22,1008.4,24,9.6,24,9.2,24,15,19,44.1*,30.9*,0.02G,999.9,1000
725015,4789,20170320,31.8,24,15.8,24,1019.5,24,1005.8,24,10,24,1.5,23,8,999.9,51.1,12.9,0.00G,999.9,0
725015,4789,20170321,43.9,24,25.6,24,1012.5,24,999,24,10,24,3.7,24,13,19,55.9*,35.1*,0.00G,999.9,0
725015,4789,20170322,32.4,24,9.1,24,1017.8,23,1004.2,24,10,24,12.7,24,22.9,36.9,57,23,0.00G,999.9,1000
725015,4789,20170323,26.6,24,1.1,24,1032.7,24,1018.7,24,10,24,5.5,24,9.9,18.1,42.1,12,0.00G,999.9,0
725015,4789,20170324,33.3,24,22,24,1028.2,23,1014.2,24,10,24,3,24,9.9,14,46.9,12,0.00G,999.9,10000
725015,4789,20170325,38.2,24,33.8,24,1021,20,1008.1,24,9.7,24,4.4,24,15.9,999.9,46.9,21.9,0.05G,999.9,10000
725015,4789,20170326,36.5,24,30.9,24,1030.2,18,1016.4,24,10,24,6.5,24,11.1,999.9,39.9*,33.8*,0.01G,999.9,10000
725015,4789,20170327,39.2,24,36.6,24,1020.2,15,1006.8,24,6.1,24,3.5,24,6,999.9,48.9,34,0.22G,999.9,10000
725015,4789,20170328,42.7,24,41.1,24,1013.5,8,1000.3,24,3.6,24,2.2,24,8.9,999.9,48.9,35.1,0.09G,999.9,110000
725015,4789,20170329,46.8,24,35.7,24,1018.2,17,1003.3,24,7.8,24,6.5,24,15,27,55,37.9,0.39G,999.9,110000
725015,4789,20170330,39.3,24,23.7,24,1022.7,24,1009.1,24,10,24,2.5,24,9.9,999.9,55,26.1,0.00G,999.9,0
725015,4789,20170331,39.1,24,33.5,24,1016.2,16,1003.2,24,6.3,24,6,24,11.1,999.9,50,26.1,0.21G,999.9,10000
725015,4789,20170401,39.2,24,33.6,24,1010.1,20,996.3,24,7,24,11,24,17.1,24.1,46.9*,33.8*,1.16G,999.9,11000
725015,4789,20170402,48.2,24,30.2,24,1017.7,23,1004.2,24,10,24,7,24,14,22,60.1*,37.9*,0.01G,999.9,0
725015,4789,20170403,49.3,24,32.1,24,1017.2,24,1003.8,24,10,24,3.8,24,13,19,66.9*,33.1*,0.00G,999.9,0
725015,4789,20170404,49,24,44.4,24,1005.8,13,991.7,24,5.8,24,5.8,24,8.9,999.9,55.0*,44.6*,0.80G,999.9,10000
725015,4789,20170405,51.8,24,42.3,24,1010.4,22,996.8,24,7.5,24,4.5,24,11.1,999.9,61.0*,46.0*,0.11G,999.9,100000
725015,4789,20170406,43.6,24,39.7,24,1007.5,14,992.1,24,6.9,24,7,24,13,999.9,52.0*,39.2*,0.03G,999.9,10000
725015,4789,20170407,45.4,24,36.3,24,992.6,19,979,24,9.8,24,11.1,24,15.9,26,50,39.9,0.79G,999.9,10000
725015,4789,20170408,44,24,24.3,24,1007.1,24,993.8,24,10,24,9.2,24,13,28,54,37.9,0.01G,999.9,0
725015,4789,20170409,49.9,24,24.6,24,1018.1,24,1004.7,24,10,24,6,24,8.9,15.9,70,28.9,0.00G,999.9,0
725015,4789,20170410,60.8,24,34.6,24,1019.4,24,1006.1,24,10,24,7.3,24,15.9,24.1,81.0*,41.0*,0.00G,999.9,0
725015,4789,20170411,67.6,24,42.6,24,1018,24,1004.8,24,10,24,6,24,15.9,26,88,39.9,0.00G,999.9,0
725015,4789,20170412,62.5,24,49.5,24,1019.8,24,1006.6,24,9.7,24,4.3,24,11.1,21,88,46,0.00G,999.9,10000
725015,4789,20170413,52.5,24,31.1,24,1026.5,24,1013,24,10,24,8.5,24,15.9,22,72,43,0.03G,999.9,0
725015,4789,20170414,49.9,24,27.9,24,1028.2,24,1014.7,24,10,24,2.2,24,6,999.9,64.9,34,0.00G,999.9,0
725015,4789,20170415,52.6,24,35.1,24,1025.7,24,1012.2,24,10,24,5.4,24,17.1,22,70,34,0.00G,999.9,0
725015,4789,20170416,66.6,24,52.4,24,1012.9,24,999.8,24,9.9,24,10.1,24,24.1,41,84.0*,50.0*,0.00G,999.9,10000
725015,4789,20170417,62.5,24,44.1,24,1013.1,23,999.9,24,9.3,24,8.6,24,15.9,24.1,71.1*,52.0*,0.03G,999.9,10000
725015,4789,20170418,52.9,24,32.6,24,1025.5,24,1012.1,24,10,24,4.2,24,8.9,999.9,72,36,0.00G,999.9,0
725015,4789,20170419,48.7,24,36.9,24,1029.9,21,1016.5,24,9.8,24,8.2,24,15,22.9,64.9,36,0.00G,999.9,10000
725015,4789,20170420,53.6,24,47.3,24,1019.1,17,1006.3,24,8,24,2,23,8,999.9,66.9,43,0.19G,999.9,10000
725015,4789,20170421,54,24,49.7,24,1013.8,19,1000.9,24,8.6,24,4.8,24,8,999.9,66.9,46.9,0.58G,999.9,10000
725015,4789,20170422,52.7,24,47.6,24,1013.5,10,1000.1,24,7.7,24,3.7,24,13,15.9,57,50,0.25G,999.9,10000
725015,4789,20170423,50.7,24,34.1,24,1017.8,24,1004.4,24,10,24,2.9,23,8,999.9,68,32,0.01G,999.9,0
725015,4789,20170424,54.7,24,40.3,24,1019.7,24,1006.3,24,10,24,3.3,24,7,999.9,69.1,32,0.00G,999.9,0
725015,4789,20170425,53.1,24,43.4,24,1019,19,1005.5,24,8.5,24,8,24,13,999.9,69.1,37,0.03G,999.9,10000
725015,4789,20170426,55.4,24,51.8,24,1009.4,19,996.6,24,7.8,24,8.7,24,13,20,61,48.9,0.29G,999.9,10000
725015,4789,20170427,61.7,24,57.2,24,1010.8,16,997.6,24,7.7,24,2.5,24,9.9,999.9,70,51.1,0.04G,999.9,0
725015,4789,20170428,69.9,24,54.2,24,1012.9,21,999.7,24,9.2,24,5.1,24,14,21,86,57,0.00G,999.9,10000
725015,4789,20170429,69.2,24,54.2,24,1015.3,24,1002.3,24,10,24,7.5,24,18.1,28,86,57,0.00G,999.9,10000
725015,4789,20170430,56.3,24,41.9,24,1022.1,24,1008.8,24,10,24,6.1,24,12,999.9,82,50,0.00G,999.9,10000
725015,4789,20170501,55.7,24,48.2,24,1014.2,16,1001.5,24,8.3,24,2.7,24,9.9,999.9,73,48,0.00G,999.9,0
725015,4789,20170502,66.5,24,52.4,24,1002,20,988.8,24,8.9,24,8,24,20,32.1,73,48,0.15G,999.9,110000
725015,4789,20170503,57.5,24,34.6,24,1011.1,24,997.9,24,10,24,9.6,24,15,24.1,71.1,53.1,0.00I,999.9,0
725015,4789,20170504,50.7,24,31.7,24,1022.8,24,1009.4,24,10,24,5.5,24,12,18.1,64.9,33.1,0.00G,999.9,0
725015,4789,20170505,51.5,24,45.9,24,1014.7,13,998.4,24,8.4,24,6.3,24,19,28.9,64.9,33.1,0.12G,999.9,10000
725015,4789,20170506,60.8,24,55.1,24,994.2,13,982.5,24,7.9,24,7.7,24,18.1,31.1,66.9,46.9,0.66G,999.9,10000
725015,4789,20170507,51,24,44.7,24,1001.5,17,987.2,24,9.2,24,7.4,24,12,19,66.9,46.9,0.37G,999.9,10000
725015,4789,20170508,46.2,24,31.9,24,1010,24,996.7,24,10,24,6.8,24,13,19,55.9,37,0.06G,999.9,0
725015,4789,20170509,47.5,24,32.8,24,1014.2,24,1000.8,24,10,24,3.8,24,9.9,15.9,57.9,37,0.00G,999.9,0
725015,4789,20170510,49.4,24,35.4,24,1016.2,24,1002.9,24,10,24,4.4,24,9.9,999.9,61,37,0.00G,999.9,0
725015,4789,20170511,49.2,24,35.8,24,1016,24,1002.6,24,10,24,3.1,24,8.9,999.9,64.9,32,0.00G,999.9,0
725015,4789,20170512,52.5,24,40.5,24,1016.4,24,1003.1,24,10,24,2.3,24,9.9,999.9,66,32,0.00G,999.9,0
725015,4789,20170513,50.9,24,46.1,24,1014.1,15,1000.2,24,7.9,24,4.7,24,9.9,15,66,36,0.10G,999.9,10000
725015,4789,20170514,52.3,24,44.4,24,1005,16,992.8,24,9.3,24,5.3,24,15,29.9,64,44.1,1.02G,999.9,10000
725015,4789,20170515,57.3,24,41.9,24,1005.6,24,992.5,24,10,24,11.9,24,19,28.9,66,44.1,0.10G,999.9,0
725015,4789,20170516,63.5,24,43.9,24,1014.2,24,1001,24,10,24,5.8,24,9.9,18.1,77,46,0.00G,999.9,0
725015,4789,20170517,68.8,24,52.3,24,1013.7,24,1000.7,24,10,24,5.6,24,14,21,93,46,0.00G,999.9,0
725015,4789,20170518,80.3,24,60.8,24,1011.4,24,998.5,24,10,24,8,23,15.9,22,91.9*,66.9*,0.00G,999.9,0
725015,4789,20170519,78.4,24,60.1,24,1010.7,24,997.9,24,9.9,24,6.7,23,15,22,93,63,0.00G,999.9,0
725015,4789,20170520,60.8,24,43.5,24,1022.9,24,1009.6,24,10,24,7.5,24,13,21,71.1*,53.1*,0.04G,999.9,10000
725015,4789,20170521,55.9,24,40.8,24,1026.3,23,1013,24,9.7,24,3.8,24,12,18.1,72,41,0.00A,999.9,0
725015,4789,20170522,57.1,24,46.5,24,1020.6,19,1006.4,24,9.2,24,4.3,24,8.9,999.9,72,41,0.00G,999.9,10000
725015,4789,20170523,60.3,24,52.2,24,1013.2,21,1000.2,24,7.7,24,1.3,24,6,999.9,66.9,51.1,0.09G,999.9,10000
725015,4789,20170524,61.4,24,51.4,24,1007.8,24,994.7,24,10,24,2.9,24,8.9,999.9,73.9,51.1,0.00G,999.9,0
725015,4789,20170525,57.8,24,53.2,24,1007,15,992.4,24,6.8,24,6.4,24,9.9,999.9,73.9,52,0.05G,999.9,10000
725015,4789,20170526,61.5,24,54.1,24,1002.2,11,988.2,24,8,24,7.1,23,15,22,72.0*,53.6*,1.28G,999.9,10000
725015,4789,20170527,64,24,54,24,1010.4,24,997.3,24,10,24,4.2,24,8,999.9,73.9,54,0.01G,999.9,0
725015,4789,20170528,65.2,24,57.5,24,1012.6,24,999.5,24,10,24,3.3,24,8.9,999.9,73,54,0.00G,999.9,0
725015,4789,20170529,57.4,24,52.4,24,1013.3,16,1000.8,24,8.4,24,3.6,24,8,999.9,73,55,0.06G,999.9,10000
725015,4789,20170530,57.8,24,53.7,24,1019.4,17,1006.2,24,9,24,4.5,24,9.9,999.9,62.1,55,0.38G,999.9,0
725015,4789,20170531,63.8,24,56.8,24,1015.6,18,1002.9,24,8,24,3.5,24,15,25.1,78.1,55,0.04G,999.9,10000
725015,4789,20170601,64.3,24,51.9,24,1013,20,1000,24,7.5,24,5.7,24,19,28.9,78.1,52,0.31G,999.9,110000
725015,4789,20170602,62.6,24,43.1,24,1013.7,24,1000.6,24,10,24,6.3,24,14,25.1,77,46.9,0.01G,999.9,0
725015,4789,20170603,59.4,24,41.1,24,1014.3,24,1001.1,24,10,24,6.4,23,14,25.1,75,44.1,0.00G,999.9,0
725015,4789,20170604,56.3,24,47.2,24,1015.3,22,1001.8,24,9.3,24,2.8,24,7,999.9,73.9,43,0.00G,999.9,10000
725015,4789,20170605,60.5,24,57.2,24,1007.7,11,995,24,6.2,24,3.6,24,9.9,999.9,68,43,0.35G,999.9,110000
725015,4789,20170606,55.7,24,52.5,24,1008.1,8,995,24,7.8,24,7.4,24,12,999.9,68,53.1,0.79G,999.9,10000
725015,4789,20170607,58.3,24,47.2,24,1015.2,18,1001.4,24,10,24,6.8,24,11.1,17.1,72,48.9,0.34G,999.9,10000
725015,4789,20170608,60.1,24,49.6,24,1015.3,23,1002.1,24,9.6,24,2.8,23,8,999.9,73.9,46,0.00G,999.9,110000
725015,4789,20170609,64.6,24,50.8,24,1007.6,24,994.5,24,9.9,24,4.4,24,15,21,81,46,0.00G,999.9,10000
725015,4789,20170610,67.2,24,55.7,24,1013.1,24,1000.1,24,10,24,5,24,12,17.1,84,48,0.00G,999.9,0
725015,4789,20170611,76.1,24,61,24,1016,24,1003,24,10,24,6.2,24,13,20,91,50,0.00G,999.9,0
725015,4789,20170612,77.5,24,62.5,24,1015.2,24,1002.2,24,10,24,4.9,23,13,20,93,60.1,0.00G,999.9,0
725015,4789,20170613,78.7,24,66.3,24,1012.5,24,999.6,24,9.5,24,4.2,24,11.1,15,93.9,61,0.00G,999.9,0
725015,4789,20170614,75.4,24,58.4,24,1014.5,24,1001.6,24,10,24,5.5,24,11.1,999.9,93.9,63,0.00G,999.9,0
725015,4789,20170615,66.4,24,53.2,24,1016.5,24,1003.4,24,10,24,3.5,24,11.1,999.9,79,54,0.00G,999.9,0
725015,4789,20170616,63.1,24,56.4,24,1015.4,23,1002.2,24,9.5,24,3.1,24,7,999.9,79,54,0.00G,999.9,10000
725015,4789,20170617,69.3,24,65.1,24,1013.3,19,1000.3,24,8.6,24,2.6,24,8,999.9,78.1,55,0.09G,999.9,10000
725015,4789,20170618,77.8,24,70.5,24,1009.8,16,997.4,24,8.4,24,5.1,24,14,20,89.1,64.9,0.00G,999.9,0
725015,4789,20170619,76.8,24,71.4,24,1008.4,19,995.6,24,9,24,6,24,19,26,84.0*,70.0*,0.00G,999.9,110000
725015,4789,20170620,74.2,24,61.2,24,1011.2,19,998.1,24,9.6,24,8.9,22,14,24.1,84.9,68,1.88G,999.9,0
725015,4789,20170621,70.1,24,56.6,24,1012.7,24,999.7,24,10,24,5.1,24,14,19,82,57.9,0.00G,999.9,0
725015,4789,20170622,69.4,24,58.2,24,1014.5,24,1001.4,24,10,24,3.4,24,12,15.9,84.9,53.1,0.00G,999.9,0
725015,4789,20170623,76.3,24,69.2,24,1007.9,23,994.9,24,10,24,5.6,24,13,21,84.0*,69.1*,0.00G,999.9,10000
725015,4789,20170624,77.7,24,64.1,24,1004.4,22,991.4,24,10,24,7.3,24,15,22.9,84.9,70,0.05G,999.9,10000
725015,4789,20170625,71,24,58.4,24,1013.5,24,1000.5,24,9.8,24,5.1,24,14,21,84,57,0.04G,999.9,10000
725015,4789,20170626,67.1,24,51.1,24,1015.5,24,1002.3,24,10,24,4.8,24,13,21,78.1*,52.0*,0.00G,999.9,0
725015,4789,20170627,65.2,24,53,24,1014.9,24,1001.7,24,9.9,24,4.5,24,12,21,78.1,52,0.02G,999.9,10000
725015,4789,20170628,64.2,24,49.7,24,1018,24,1004.8,24,9.8,24,4.6,24,9.9,21,80.1,48.9,0.00I,999.9,0
725015,4789,20170629,70.2,24,57.3,24,1018.5,24,1005.4,24,10,24,5.8,24,13,999.9,84,48.9,0.00G,999.9,0
725015,4789,20170630,75.7,24,66.1,24,1014.3,23,1001.3,24,9.5,24,6.6,24,13,19,89.1*,66.0*,0.00G,999.9,10000
725015,4789,20170701,75.3,24,70.5,24,1012.8,18,999.6,24,7.7,24,4.5,24,14,21,90,64,0.22G,999.9,110000
725015,4789,20170702,76.6,24,65.8,24,1013.5,23,1000.4,24,9.4,24,6,24,13,18.1,87.1,64,0.20G,999.9,0
725015,4789,20170703,74.8,24,60.4,24,1014.6,24,1001.6,24,9.7,24,4.9,24,12,19,87.1,62.1,0.00G,999.9,0
725015,4789,20170704,72,24,57.8,24,1017.7,24,1004.6,24,10,24,1.8,24,6,999.9,86,59,0.00G,999.9,0
725015,4789,20170705,71.8,24,58.6,24,1021.4,24,1008.3,24,9,24,2.8,24,8,999.9,84.9,57,0.00G,999.9,0
725015,4789,20170706,70,24,58.7,24,1020,24,1006.9,24,10,24,2.5,24,8.9,999.9,84.9,57,0.00G,999.9,0
725015,4789,20170707,69.6,24,63.6,24,1011.1,17,997.9,24,9,24,2.8,24,7,999.9,81,60.1,0.08G,999.9,10000
725015,4789,20170708,72.5,24,66.2,24,1007,21,994.1,24,8.3,24,6.4,24,21,28,84,63,0.49G,999.9,110000
725015,4789,20170709,65,24,55.2,23,1014.4,23,1001.3,24,9.6,24,4.3,24,13,17.1,84,50,0.44G,999.9,10000
725015,4789,20170710,64.8,24,60.2,17,1016.8,24,1003.7,24,10,24,4.6,24,12,999.9,84,50,0.00G,999.9,0
725015,4789,20170711,74.1,24,67.4,24,1014,20,1000.9,24,8.9,24,4.2,24,12,999.9,80.6*,66.9*,0.28G,999.9,10000
725015,4789,20170712,76.1,24,69.5,24,1014.3,22,1001.3,24,8,24,4,24,13,17.1,88,66.9,0.00A,999.9,0
725015,4789,20170713,77.8,24,71.2,24,1015,24,1002,24,9.2,24,4,24,9.9,18.1,88,66.9,0.00G,999.9,0
725015,4789,20170714,69.3,24,66.5,24,1016.8,12,1004,24,8.9,24,4.3,24,8.9,999.9,75.9*,64.4*,0.43G,999.9,10000
725015,4789,20170715,73,24,63.7,24,1013.7,16,1000.8,24,8.3,24,5.3,24,11.1,15.9,82.9,64.9,0.43G,999.9,10000
725015,4789,20170716,72.8,24,62.5,24,1014.1,24,1001,24,10,24,3.2,24,6,999.9,84.0*,61.0*,0.04G,999.9,0
725015,4789,20170717,74.2,24,65.9,24,1016.3,23,1003.3,24,9.8,24,3.2,24,9.9,999.9,84.9*,63.0*,0.00G,999.9,0
725015,4789,20170718,76.6,24,69.1,24,1017.9,21,1005,24,10,24,4,24,8.9,999.9,87.1*,68.0*,0.00G,999.9,10000
725015,4789,20170719,79.1,24,66.1,24,1016.4,22,1003.5,24,8.4,24,3.8,24,8,15.9,91.9,66.9,0.00G,999.9,0
725015,4789,20170720,77,24,67.6,24,1014.2,22,1001.3,24,9.5,24,3.3,24,15.9,21,91.9,64,0.00G,999.9,10000
725015,4789,20170721,77.2,24,68.3,24,1012,18,999.1,24,7.9,24,4.7,24,11.1,17.1,91.9,64,0.20G,999.9,110000
725015,4789,20170722,76.2,24,66.3,24,1011,24,998.1,24,9.9,24,2.1,24,6,999.9,90,63,0.00G,999.9,0
725015,4789,20170723,74.7,24,67.1,24,1008.7,23,995.9,24,10,24,4.8,24,8.9,999.9,87.1,63,0.01G,999.9,10000
725015,4789,20170724,67,24,62.3,24,1010.6,18,997.6,24,8.8,24,7.5,24,18.1,22.9,73.0*,60.8*,0.33G,999.9,10000
725015,4789,20170725,63.1,24,58.1,24,1017.8,20,1004.5,24,9,24,3.7,24,7,999.9,71.1,59,1.14G,999.9,10000
725015,4789,20170726,67.5,24,59.8,24,1022.8,21,1009.8,24,8.8,24,3.4,22,8.9,999.9,78.1,57,0.01G,999.9,100000
725015,4789,20170727,67.2,24,62.4,24,1016.6,19,1003.2,24,10,24,3.5,24,9.9,999.9,78.1,57,0.00G,999.9,10000
725015,4789,20170728,72.1,24,65.4,24,1010.8,20,998,24,6.4,24,2.2,24,8,999.9,84,57.9,0.01G,999.9,110000
725015,4789,20170729,70.1,24,55.6,24,1010.6,24,997.6,24,10,24,12.1,24,21,26,84,63,0.00G,999.9,0
725015,4789,20170730,65.7,24,51.8,24,1015.4,24,1002.3,24,10,24,2.2,24,7,999.9,82,50,0.00G,999.9,0
725015,4789,20170731,69.9,24,59.2,24,1017.6,24,1004.4,24,10,24,2.3,24,7,999.9,88,50,0.00G,999.9,0
725015,4789,20170801,72.9,24,62.2,24,1017.1,23,1004,24,9.6,24,1.7,24,8,999.9,89.1,54,0.01G,999.9,0
725015,4789,20170802,70.8,24,64.9,24,1017.5,21,1004.5,24,8.3,24,2.5,24,21,33,89.1,57.9,0.40B,999.9,10000
725015,4789,20170803,71.4,24,64.4,24,1018.7,18,1005.9,24,5.6,24,3.3,24,9.9,999.9,89.1,61,0.00I,999.9,100000
725015,4789,20170804,75.2,24,66,24,1016.4,22,1003.4,24,9.1,24,5.3,24,13,15.9,88,61,0.00G,999.9,0
725015,4789,20170805,72.7,24,63.2,24,1011.7,20,998.8,24,9.8,24,5.1,24,13,19,88,63,0.14G,999.9,10000
725015,4789,20170806,65.9,24,53,24,1017.2,24,1004.1,24,10,24,5.5,24,8.9,19,80.1,53.1,0.00I,999.9,0
725015,4789,20170807,62.3,24,59.4,24,1018.6,18,1005.1,24,8.5,24,2.2,24,6,999.9,77,53.1,0.01G,999.9,10000
725015,4789,20170808,68.7,24,62.3,24,1014.5,13,1000.8,24,8.1,24,1.3,24,6,999.9,78.1,55.9,0.25G,999.9,10000
725015,4789,20170809,68.6,24,59,24,1021,21,1007.8,24,8.9,24,3.4,24,7,999.9,82.9,52,0.01G,999.9,10000
725015,4789,20170810,71,24,61,24,1023,24,1009.8,24,8.9,24,2.2,24,6,999.9,84.9,52,0.00G,999.9,0
725015,4789,20170811,70.1,24,62.5,24,1020.1,24,1007,24,9.8,24,2.1,24,7,999.9,84.9,57.9,0.00G,999.9,10000
725015,4789,20170812,70,24,64.4,24,1013.2,14,1001.1,24,8.3,24,3.8,24,9.9,999.9,82,60.1,1.42G,999.9,10000
725015,4789,20170813,73.2,24,62.5,24,1013.2,20,999.9,24,8.8,24,3.5,24,8.9,999.9,84,60.1,0.61G,999.9,10000
725015,4789,20170814,68.1,24,61.7,24,1016.7,22,1003.6,24,10,24,1,24,5.1,999.9,84,57,0.00G,999.9,0
725015,4789,20170815,69.8,24,66.6,24,1013.4,22,1000.3,24,9,24,1.4,24,6,999.9,78.1,57,0.04G,999.9,10000
725015,4789,20170816,72.6,24,64.3,24,1014.1,18,1000.9,24,7.1,24,2.2,24,8.9,15.9,86,61,0.01G,999.9,110000
725015,4789,20170817,69.5,24,60.4,24,1016.9,24,1003.8,24,9.8,24,1.3,24,5.1,999.9,86,57,0.00G,999.9,0
725015,4789,20170818,74.1,24,69.7,24,1011.9,16,998.4,24,8.8,24,3,24,25.1,33,82,57,0.07G,999.9,110010
725015,4789,20170819,75.6,24,67,24,1010,16,996.7,24,8.1,24,3.9,24,11.1,999.9,84.9,64.9,1.10G,999.9,100000
725015,4789,20170820,72.2,24,60.7,24,1015.6,23,1002.7,24,10,24,5.1,24,9.9,999.9,84.9,61,0.00G,999.9,0
725015,4789,20170821,71.7,24,64.5,24,1020.9,24,1007.7,24,9.1,24,3.9,24,9.9,999.9,84.9,59,0.00G,999.9,0
725015,4789,20170822,77.6,24,69.7,24,1013.8,20,1001.3,24,7.5,24,6.5,24,17.1,22.9,89.1,59,0.00G,999.9,110000
725015,4789,20170823,73.8,24,61.6,24,1009.2,21,996,24,9.6,24,6.7,24,18.1,25.1,89.1,66,0.82G,999.9,10010
725015,4789,20170824,65.8,24,54,24,1013.3,24,1000.2,24,10,24,2.6,24,8,999.9,79,53.1,0.00G,999.9,0
725015,4789,20170825,65.9,24,55.1,24,1018.3,24,1005.1,24,10,24,2.3,24,6,999.9,78.1,53.1,0.00G,999.9,0
725015,4789,20170826,61.7,24,51.9,24,1024.2,24,1010.9,24,10,24,1.3,24,6,999.9,77,48,0.00G,999.9,0
725015,4789,20170827,61.7,24,51.9,24,1025.1,24,1011.7,24,10,24,2,23,8,999.9,77,48,0.00G,999.9,10000
725015,4789,20170828,62.2,24,52.8,24,1025.5,24,1012.2,24,10,24,2.4,24,8,999.9,77,48,0.00G,999.9,0
725015,4789,20170829,58.9,24,55,24,1023.3,24,1010,24,10,24,5,24,9.9,999.9,75.9,48.9,0.00G,999.9,10000
725015,4789,20170830,65.8,24,55,24,1014.9,20,1002.1,24,10,24,4.8,24,9.9,999.9,78.1,55,0.01G,999.9,10000
725015,4789,20170831,64.7,24,56.2,24,1013.1,24,1000,24,10,24,5,24,14,17.1,78.1,55,0.00G,999.9,0
725015,4789,20170901,59,24,41.7,24,1018.6,24,1005.4,24,10,24,6,24,13,17.1,77,44.1,0.00G,999.9,0
725015,4789,20170902,53.5,24,45.1,24,1022.9,24,1009.6,24,10,24,1.6,24,5.1,999.9,70,39.9,0.00G,999.9,10000
725015,4789,20170903,57.4,24,54.6,24,1015.6,11,1002,24,6.1,24,5.1,24,8.9,999.9,68,39.9,0.69G,999.9,10000
725015,4789,20170904,65.9,24,57.2,24,1012.4,24,999.3,24,10,24,7.9,24,17.1,24.1,79,54,0.29G,999.9,0
725015,4789,20170905,66.2,18,61.1,18,1008.7,17,995.7,18,9.5,18,4.1,18,15.9,22,82,55,0.00G,999.9,10010
725015,4789,20170907,61,24,56,24,1011.7,11,998.2,24,8,24,4.2,24,14,31.1,70.0*,53.6*,0.80G,999.9,10000
725015,4789,20170908,58.3,24,50.4,24,1017.8,24,1004.5,24,10,24,5.5,24,9.9,15,71.1,48,0.05G,999.9,0
725015,4789,20170909,55.3,24,48.1,24,1024.2,23,1010.8,24,9.7,24,2.8,24,8.9,999.9,70,42.1,0.00G,999.9,10000
725015,4789,20170910,56.6,24,48.7,24,1027.9,22,1014.3,24,9.4,24,1.8,24,8,999.9,72,42.1,0.01G,999.9,10000
725015,4789,20170911,57.5,24,49,24,1026.2,24,1012.8,24,10,24,1.1,24,6,999.9,75.9,42.1,0.00H,999.9,10000
725015,4789,20170912,59.6,24,54.1,24,1017.1,17,1004.4,24,6.7,24,2,24,8.9,999.9,77,42.1,0.01G,999.9,110000
725015,4789,20170913,63.9,24,57.7,24,1012.3,19,999.4,24,7.4,24,2.9,24,13,999.9,79,46.9,0.00H,999.9,110000
725015,4789,20170914,69.7,24,65.7,24,1011.1,13,998.1,24,8.1,24,3.3,24,8,999.9,79,48.9,0.00G,999.9,110000
725015,4789,20170915,68.8,24,65.1,24,1016.4,16,1002.7,24,5.9,24,2.4,24,6,999.9,81,62.1,0.10G,999.9,100000
725015,4789,20170916,68.8,24,64.4,24,1020.2,17,1007.1,24,6.9,24,1.2,24,7,999.9,82.9,59,0.01G,999.9,110000
